,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
8361310,8361310,8361310,306765429410729_728198981867753,2022-03-29 17:28:45,live_video_scheduled,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8363797,8363797,8363797,100064554228621_339478154880656,2022-03-29 17:42:51,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8364676,8364676,8364676,250531492276771_946468359349744,2022-03-29 17:48:38,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8367535,8367535,8367535,1409502882651591_3129494730652389,2022-03-29 18:03:34,link,Підтримати Збройні Сили Україн,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8370153,8370153,8370153,822986187796495_4757407661020975,2022-03-29 18:18:46,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8370814,8370814,8370814,100076268690218_138727442012878,2022-03-29 18:23:06,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8373010,8373010,8373010,2419026441510576_5114228841990309,2022-03-29 18:35:46,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8378208,8378208,8378208,100066995871358_302189198690940,2022-03-29 19:07:12,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8382013,8382013,8382013,772331116228896_4725510840910884,2022-03-29 19:32:18,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8387414,8387414,8387414,143800845723079_4264619133641209,2022-03-29 20:10:26,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8393154,8393154,8393154,195616963870435_4994322037333213,2022-03-29 20:58:43,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces),bank.gov.ua,bank
8393403,8393403,8393403,147129538635896_690056835460232,2022-03-29 21:00:10,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8396096,8396096,8396096,100067791535234_296784195924629,2022-03-29 21:25:23,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8403058,8403058,8403058,100064420762709_349025707254785,2022-03-29 22:51:10,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8415056,8415056,8415056,104624541057916_544670907053275,2022-03-30 04:42:51,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8415148,8415148,8415148,231242800573660_1646672695697323,2022-03-30 04:44:13,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8416541,8416541,8416541,147129538635896_1086252408773425,2022-03-30 05:00:07,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8417915,8417915,8417915,2419026441510576_5114891218590738,2022-03-30 05:13:26,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8422174,8422174,8422174,1406937406283641_2985717998405566,2022-03-30 05:53:51,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8422219,8422219,8422219,870901853004924_4878074675620935,2022-03-30 05:54:18,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8422264,8422264,8422264,870901853004924_4878075405620862,2022-03-30 05:54:42,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8424826,8424826,8424826,309657765871225_1720292611474393,2022-03-30 06:13:30,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8432575,8432575,8432575,100064819655579_338160748354578,2022-03-30 07:09:09,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-mayje-132-mlrd-grn-na-spetsrahunku-zalishilosya-blizko-200-mln-grn,bank.gov.ua,bank
8433353,8433353,8433353,100064857574112_347119060793344,2022-03-30 07:14:51,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-mayje-132-mlrd-grn-na-spetsrahunku-zalishilosya-blizko-200-mln-grn,bank.gov.ua,bank
8436086,8436086,8436086,100064898701637_343095024530452,2022-03-30 07:32:58,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8437988,8437988,8437988,145031982829943_922057045127429,2022-03-30 07:45:56,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8456811,8456811,8456811,2805259200019305055_223079719,2022-03-30 09:46:53,video,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8458744,8458744,8458744,616686301802448_2377329492404778,2022-03-30 10:57:08,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8459883,8459883,8459883,490354991033651_5036631513072620,2022-03-30 11:01:25,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8469279,8469279,8469279,104976365492871_111812351475939,2022-03-30 12:00:01,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8477279,8477279,8477279,100057953505616_386613623280418,2022-03-30 12:46:44,link,Debatt: Han hevder at Zelenskyj ville vært ute av spill hvis flere hadde gjort som Rødt og SV,https://bank.gov.ua/en/about/support-the-armed-forces,bank.gov.ua,bank
8479741,8479741,8479741,147129538635896_2133700256806919,2022-03-30 13:00:26,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8481205,8481205,8481205,870901853004924_4878878238873912,2022-03-30 13:08:46,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8481238,8481238,8481238,1406937406283641_2985949095049123,2022-03-30 13:08:59,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8481344,8481344,8481344,104503913392646_1359344274575264,2022-03-30 13:09:41,photo,,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
8481352,8481352,8481352,309657765871225_1720497264787261,2022-03-30 13:09:43,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8481587,8481587,8481587,100044240208870_537137614437574,2022-03-30 13:11:10,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8487383,8487383,8487383,1591259264485962_3210060672605805,2022-03-30 13:45:47,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8487547,8487547,8487547,616686301802448_2377436682394059,2022-03-30 13:46:16,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8517110,8517110,8517110,5979139863_10159101441409864,2022-03-30 16:38:53,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8538730,8538730,8538730,127846274505344_998938780729418,2022-03-30 19:43:57,link,This is a re-share of a post,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR0kufpuz2611F-oxBNh6FunS5_IkM6MD29kExssk1FTzfEsO-NuH3SJsGA,bank.gov.ua,bank
8539249,8539249,8539249,147129538635896_490776136120491,2022-03-30 21:00:07,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8543537,8543537,8543537,800134933397996_4959620254116089,2022-03-30 21:43:30,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8544196,8544196,8544196,143800845723079_4267288576707598,2022-03-30 21:51:46,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8557205,8557205,8557205,266186340243038_1802737139921276,2022-03-31 01:24:33,youtube,Russian propaganda tricks you didn't know about,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahu...,bank.gov.ua,bank
8560980,8560980,8560980,879422482182823_3947364668721907,2022-03-31 02:31:50,link,Національний банк відкрив спецрахунок для збору коштів на потреби армії (оновлено),https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8565848,8565848,8565848,1027237517297881_5259759217379002,2022-03-31 03:53:29,photo,,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
8571286,8571286,8571286,147129538635896_729118111417958,2022-03-31 05:00:09,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8581778,8581778,8581778,1406937406283641_2986442034999829,2022-03-31 06:30:59,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8581896,8581896,8581896,309657765871225_1720993208071000,2022-03-31 06:31:54,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8582124,8582124,8582124,870901853004924_4880729842022085,2022-03-31 06:33:45,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8589265,8589265,8589265,554951694995583_1315434962280582,2022-03-31 07:20:36,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8589310,8589310,8589310,231589347350517_1329909410851833,2022-03-31 07:20:52,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8590581,8590581,8590581,1508960049428785_3264497617208344,2022-03-31 07:29:57,youtube,Иван Томашевич: Нам еще предстоит сражение за Беларусь,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8590938,8590938,8590938,630422067024732_5082847538448807,2022-03-31 07:31:27,youtube,Иван Томашевич: Нам еще предстоит сражение за Беларусь,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8599376,8599376,8599376,100064819655579_338809931622993,2022-03-31 08:26:40,photo,,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
8599488,8599488,8599488,1591259264485962_3210589599219579,2022-03-31 08:27:26,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8599550,8599550,8599550,616686301802448_2378063178998076,2022-03-31 08:27:58,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8617536,8617536,8617536,1556551697796355_4861721040612721,2022-03-31 10:23:06,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces (updated),https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8620098,8620098,8620098,100064819655579_338864528284200,2022-03-31 10:40:18,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-zapustiv-sayt-pro-robotu-finansovoyi-sistemi-pid-chas-viyni,bank.gov.ua,bank
8620979,8620979,8620979,1127661510587896_5082368821783792,2022-03-31 10:46:07,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-zapustiv-sayt-pro-robotu-finansovoyi-sistemi-pid-chas-viyni,bank.gov.ua,bank
8630823,8630823,8630823,100064819655579_338895604947759,2022-03-31 11:47:28,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-zaklikav-mijnarodni-strahovi-obyednannya-z-pitan-yadernih-rizikiv-pripiniti-spivpratsyu-z-rf-i-rb-ta-pidtrimati-ukrayinu,bank.gov.ua,bank
8631003,8631003,8631003,100044484796506_532691298223692,2022-03-31 11:48:39,photo,,https://promo.bank.gov.ua/fin-defense/,promo.bank.gov.ua,bank
8636474,8636474,8636474,100063723920620_369729828494478,2022-03-31 12:20:34,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-zapustiv-sayt-pro-robotu-finansovoyi-sistemi-pid-chas-viyni,bank.gov.ua,bank
8640129,8640129,8640129,100068098517679_292817659664849,2022-03-31 12:42:20,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-zapustiv-sayt-pro-robotu-finansovoyi-sistemi-pid-chas-viyni,bank.gov.ua,bank
8643245,8643245,8643245,147129538635896_1521698951558447,2022-03-31 13:00:12,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8649822,8649822,8649822,2072123843058204_3281349412135635,2022-03-31 13:37:25,link,Національний банк запустив сайт про роботу фінансової системи під час війни,https://bank.gov.ua/ua/news/all/natsionalniy-bank-zapustiv-sayt-pro-robotu-finansovoyi-sistemi-pid-chas-viyni,bank.gov.ua,bank
8653270,8653270,8653270,664528184285526_1191428284928844,2022-03-31 13:58:49,photo,,https://promo.bank.gov.ua/fin-defense/,promo.bank.gov.ua,bank
8653311,8653311,8653311,358565627860270_1566821947034626,2022-03-31 13:59:05,photo,,https://promo.bank.gov.ua/fin-defense/,promo.bank.gov.ua,bank
8661273,8661273,8661273,772331116228896_4730269087101726,2022-03-31 14:38:39,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8668362,8668362,8668362,100064817915608_346998714137390,2022-03-31 15:17:20,youtube,Music for Peace - concert dedicated to the Memory of Saint Pope John Paul II & in support of Ukraine,https://bank.gov.ua/ua/.../natsionalniy-bank-vidkriv-rahunok...,bank.gov.ua,bank
8676566,8676566,8676566,459685070862825_2148911491940166,2022-03-31 16:00:35,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8678022,8678022,8678022,1406937406283641_2986749374969095,2022-03-31 16:07:58,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8678190,8678190,8678190,309657765871225_1721313584705629,2022-03-31 16:09:06,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8678499,8678499,8678499,870901853004924_4881825605245842,2022-03-31 16:10:34,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8679107,8679107,8679107,100068881763653_282257587413631,2022-03-31 16:14:03,photo,,https://promo.bank.gov.ua/fin-defense/,promo.bank.gov.ua,bank
8688723,8688723,8688723,772331116228896_4730593377069297,2022-03-31 17:10:48,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8706238,8706238,8706238,271559999692048_2076049449243085,2022-03-31 21:06:14,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces (updated),https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR3POdIyeIr0osNE9u2iLvNqshsXzCKMSQIF_a9SQUEUY-hshIDHoXS7zi8,bank.gov.ua,bank
8706308,8706308,8706308,287255674666135_5188989394492714,2022-03-31 21:06:51,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces (updated),https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR3POdIyeIr0osNE9u2iLvNqshsXzCKMSQIF_a9SQUEUY-hshIDHoXS7zi8,bank.gov.ua,bank
8707806,8707806,8707806,2419026441510576_5120083798071480,2022-03-31 21:22:06,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8707963,8707963,8707963,2419026441510576_5119743804772146,2022-03-31 21:23:43,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8712173,8712173,8712173,2058463871112779_2850099808615844,2022-03-31 22:12:09,youtube,Путин сильно ошибся. Колоссальный провал Кремля,https://bank.gov.ua/ua/news/all/natsionaln...,bank.gov.ua,bank
8719915,8719915,8719915,1017298998312170_7255879604454047,2022-04-01 00:24:27,youtube,Путин сильно ошибся. Колоссальный провал Кремля,https://bank.gov.ua/ua/news/all/natsionaln...,bank.gov.ua,bank
8730040,8730040,8730040,484939395970563_715656246232209,2022-04-01 06:41:40,link,Фінансова оборона України,https://promo.bank.gov.ua/fin-defense/#section-12,promo.bank.gov.ua,bank
8735802,8735802,8735802,616686301802448_2378918392245888,2022-04-01 07:42:07,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8735821,8735821,8735821,616686301802448_2378918562245871,2022-04-01 07:42:24,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8736108,8736108,8736108,912180912565948_1415312518919449,2022-04-01 07:46:01,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8736152,8736152,8736152,1933035180244498_3199077316973605,2022-04-01 07:46:28,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8736170,8736170,8736170,209526175755124_7174060185968320,2022-04-01 07:46:35,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8736293,8736293,8736293,100064857574112_348381567333760,2022-04-01 07:48:00,photo,,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
8741134,8741134,8741134,478028219375588_1356112474900487,2022-04-01 08:37:01,photo,,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
8741173,8741173,8741173,549098801912602_2209647909191008,2022-04-01 08:37:27,photo,,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
8741791,8741791,8741791,349734875106043_5051290064950477,2022-04-01 08:44:44,photo,,https://promo.bank.gov.ua/fin-defense/,promo.bank.gov.ua,bank
