,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
10283373,10283373,10283373,181074548646852_4997146400372952,2022-04-14 11:28:21,link,Українська культура під час війни та її відновлення після перемоги,https://forms.gle/wkTeovqHTFtTceeA9,forms.gle,forms
10286912,10286912,10286912,1019120182014607_1049016045691687,2022-04-14 11:56:28,photo,,https://forms.gle/ttmLT45uBcZjpnFA6,forms.gle,forms
10288558,10288558,10288558,128363101050617_1085921318628119,2022-04-14 12:05:55,photo,,https://forms.gle/GaBsUEAuX8omKpg46,forms.gle,forms
10289061,10289061,10289061,2185706284832483_4996097673793316,2022-04-14 12:09:31,photo,,https://forms.gle/m5JSszhTAYSX8Jry8,forms.gle,forms
10289251,10289251,10289251,1604754376467744_3234281863514979,2022-04-14 12:10:45,photo,,https://forms.gle/m5JSszhTAYSX8Jry8,forms.gle,forms
10289458,10289458,10289458,789821664492893_2478817242259985,2022-04-14 12:12:26,photo,,https://forms.gle/m5JSszhTAYSX8Jry8,forms.gle,forms
10291214,10291214,10291214,2733666720230029_3450087791921248,2022-04-14 12:25:15,photo,,https://forms.gle/6uPoAr13EhFxgkiF8,forms.gle,forms
10293480,10293480,10293480,359063181195677_1419792758456042,2022-04-14 12:42:51,photo,,https://forms.gle/ttmLT45uBcZjpnFA6,forms.gle,forms
10298913,10298913,10298913,1156512137765534_4986198418130201,2022-04-14 13:20:03,link,Vse Bude Ukraina -  Fundraiser Exhibition // 29.4-7.5 // Haifa,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10304193,10304193,10304193,3148765652075065_3184707571814206,2022-04-14 13:58:22,link,Contact information,https://forms.gle/FnYtHGjZG4u76zJe7,forms.gle,forms
10304896,10304896,10304896,844649238918653_5158284784221722,2022-04-14 14:01:15,photo,,https://forms.gle/GaBsUEAuX8omKpg46,forms.gle,forms
10312162,10312162,10312162,1765201527049828_3250046985231934,2022-04-14 14:52:49,status,,https://forms.gle/WxriSs5Kr1jiQYvL8,forms.gle,forms
10314072,10314072,10314072,491292864368134_2187554141408656,2022-04-14 15:05:40,photo,,https://forms.gle/yTXSycUXCjmydzWU6,forms.gle,forms
10314550,10314550,10314550,156001281150887_5078614948889471,2022-04-14 15:09:52,photo,,https://forms.gle/yTXSycUXCjmydzWU6,forms.gle,forms
10314733,10314733,10314733,431527226894170_5062925727087607,2022-04-14 15:11:22,photo,,https://forms.gle/yTXSycUXCjmydzWU6,forms.gle,forms
10317809,10317809,10317809,474167679733225_1331494357333882,2022-04-14 15:33:09,photo,,https://forms.gle/GaBsUEAuX8omKpg46,forms.gle,forms
10320264,10320264,10320264,812886270108511_847698109960660,2022-04-14 15:51:37,photo,,https://forms.gle/we3uKq9mNiBGW8vn6,forms.gle,forms
10322857,10322857,10322857,375763269253983_2276959442467680,2022-04-14 17:14:16,photo,,https://forms.gle/GaBsUEAuX8omKpg46,forms.gle,forms
10324012,10324012,10324012,252153281796964_1671999103145701,2022-04-14 17:22:08,photo,,https://forms.gle/naD2Z6ohwey44QUq6,forms.gle,forms
10327569,10327569,10327569,994560957226453_5772703656078802,2022-04-14 17:49:25,photo,,https://forms.gle/ng92RgDzjg3BrxLt9,forms.gle,forms
10330783,10330783,10330783,1787593257945760_5163849380320114,2022-04-14 18:11:10,link,This is a re-share of a post,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
10333861,10333861,10333861,701592447871204_732460584784390,2022-04-14 18:34:46,photo,,https://forms.gle/d1rLcA4MW9wrq1Cs8,forms.gle,forms
10335531,10335531,10335531,5376726809007244_5442240912455833,2022-04-14 18:47:38,link,Contact information,https://forms.gle/FnYtHGjZG4u76zJe7,forms.gle,forms
10335961,10335961,10335961,272511736428871_1684666518546712,2022-04-14 18:50:53,photo,,https://forms.gle/32h23Z4b3b2nJ47z9,forms.gle,forms
10339718,10339718,10339718,712959559129058_1369715446786796,2022-04-14 19:20:25,native_video,,https://forms.gle/ffm1wCZGUyG3FQXx8,forms.gle,forms
10339845,10339845,10339845,451429523335658_482266123585331,2022-04-14 19:21:36,native_video,,https://forms.gle/ffm1wCZGUyG3FQXx8,forms.gle,forms
10339929,10339929,10339929,250217048349322_4982046691832977,2022-04-14 19:22:30,native_video,,https://forms.gle/ffm1wCZGUyG3FQXx8,forms.gle,forms
10343083,10343083,10343083,529855118408513_557954342265257,2022-04-14 21:22:38,link,Запис на евакуаційні автобуси з Запоріжжя,https://forms.gle/5JTQUUQ7XXZsG3tZ7,forms.gle,forms
10343432,10343432,10343432,119835298550060_1222303181636594,2022-04-14 21:27:58,photo,,https://forms.gle/VtMspVuyNQQ7YbSK7,forms.gle,forms
10343489,10343489,10343489,317825230407855_349107403946304,2022-04-14 21:28:47,link,This is a re-share of a post,https://forms.gle/5JTQUUQ7XXZsG3tZ7,forms.gle,forms
10346652,10346652,10346652,197758336914600_5333747303315652,2022-04-14 22:12:11,photo,,https://forms.gle/8w6YZ6cBnf8muB7Y9,forms.gle,forms
10347517,10347517,10347517,314070194112_10160699913224113,2022-04-14 22:28:28,link,"Як зібратися і написати дипломну чи курсову роботу, коли йде війна?",https://forms.gle/FVQ79f2cHi2qVfG69,forms.gle,forms
10350177,10350177,10350177,325574824813238_981429059227808,2022-04-14 23:18:02,link,This is a re-share of a post,https://forms.gle/5JTQUUQ7XXZsG3tZ7,forms.gle,forms
10354387,10354387,10354387,1645859615625551_3145013235710174,2022-04-15 00:57:18,link,This is a re-share of a post,https://forms.gle/21doi7gJAQdGUWao7,forms.gle,forms
10354744,10354744,10354744,670533013013436_4968218749911486,2022-04-15 01:02:41,link,This is a re-share of a post,https://forms.gle/21doi7gJAQdGUWao7,forms.gle,forms
10371029,10371029,10371029,1658041861099962_3156413257929474,2022-04-15 05:51:41,photo,,https://forms.gle/AEGaABRigdPyGyyF6,forms.gle,forms
10371046,10371046,10371046,536428066539164_2037065073142115,2022-04-15 05:51:52,photo,,https://forms.gle/AEGaABRigdPyGyyF6,forms.gle,forms
10371062,10371062,10371062,2302326999889243_4833305470124704,2022-04-15 05:52:03,photo,,https://forms.gle/AEGaABRigdPyGyyF6,forms.gle,forms
10371094,10371094,10371094,714299712537186_997818344185320,2022-04-15 05:52:22,photo,,https://forms.gle/AEGaABRigdPyGyyF6,forms.gle,forms
10371112,10371112,10371112,453092896071842_742719533775842,2022-04-15 05:52:38,photo,,https://forms.gle/AEGaABRigdPyGyyF6,forms.gle,forms
10372290,10372290,10372290,130950460430374_1882378435287559,2022-04-15 06:02:28,link,This is a re-share of a post,https://forms.gle/21doi7gJAQdGUWao7,forms.gle,forms
10373171,10373171,10373171,211851708877254_5099523446776698,2022-04-15 06:11:29,link,Can I Tick Tock You? AcroYoga Retreat,https://forms.gle/p5oL5kjxCNMDx3kX9,forms.gle,forms
10373396,10373396,10373396,391791808158482_955444078459916,2022-04-15 06:13:42,photo,,https://forms.gle/1Vw5bauwNb2nRWpGA,forms.gle,forms
10375451,10375451,10375451,361582645813862_391520502820076,2022-04-15 06:33:15,link,This is a re-share of a post,https://forms.gle/5JTQUUQ7XXZsG3tZ7,forms.gle,forms
10382419,10382419,10382419,1086801674713467_5151542241572703,2022-04-15 07:30:55,native_video,,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FUwYzQWSbF8yA5bCc9%3Ffbclid%3DIwAR0Ja0gd9N-hzG7a6ehEi43CMemIfMJpjsZEGIuSUIXs6sSCcOvLRa_pRlc&h=AT1Nv4nCxzc2vR33ycYxNqYWt7LCokdrqITjw6BeNrMHJBFVJ24LAIHyxBcjo4Qtp0U-I82Zk3TX37fZFPO75bDHfu0jiWNojss_RefxD9_5ri1NTpqhsaur6edvK_OuX8Xu&__tn__=-UK-R&c,l.facebook.com,facebook
10387063,10387063,10387063,601585043273231_4880400965391596,2022-04-15 08:07:58,link,Gmail,https://forms.gle/6ENchMMV8wB3uykN9,forms.gle,forms
10389364,10389364,10389364,530024265058805_557115015683063,2022-04-15 08:28:00,link,This is a re-share of a post,https://forms.gle/5JTQUUQ7XXZsG3tZ7,forms.gle,forms
10389387,10389387,10389387,2260469724280440_3183251392002264,2022-04-15 08:28:10,link,This is a re-share of a post,https://forms.gle/5JTQUUQ7XXZsG3tZ7,forms.gle,forms
10389409,10389409,10389409,480671290390692_513056297152191,2022-04-15 08:28:20,link,This is a re-share of a post,https://forms.gle/5JTQUUQ7XXZsG3tZ7,forms.gle,forms
10389569,10389569,10389569,225601221273567_1426363741197303,2022-04-15 08:29:43,link,This is a re-share of a post,https://forms.gle/5JTQUUQ7XXZsG3tZ7,forms.gle,forms
10390368,10390368,10390368,273386708274660_306491434964187,2022-04-15 08:35:27,link,This is a re-share of a post,https://forms.gle/5JTQUUQ7XXZsG3tZ7,forms.gle,forms
10399635,10399635,10399635,441597632598281_5166423546782309,2022-04-15 09:55:01,photo,,https://forms.gle/6r1Wj4d6x8snKQHo8,forms.gle,forms
10402273,10402273,10402273,175167293132642_940754903240540,2022-04-15 10:15:19,photo,,https://forms.gle/4J1gfxXFf3gR519n9,forms.gle,forms
10408891,10408891,10408891,1380769525297500_7201022073272187,2022-04-15 11:07:05,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10408934,10408934,10408934,1390962957785567_3113930335488812,2022-04-15 11:07:28,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10408971,10408971,10408971,606748262720044_5398058190255670,2022-04-15 11:07:44,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10408984,10408984,10408984,572690972830537_4499651560134439,2022-04-15 11:07:50,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10409021,10409021,10409021,494018267305934_7227826590591701,2022-04-15 11:08:09,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10409034,10409034,10409034,457721967599160_5171927759511867,2022-04-15 11:08:14,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10409086,10409086,10409086,195333473928844_4787084901420322,2022-04-15 11:08:40,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10409107,10409107,10409107,125888164240955_2225308020965615,2022-04-15 11:08:51,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10409115,10409115,10409115,154505191609_10158418274341610,2022-04-15 11:08:57,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10410414,10410414,10410414,93583883530_10159093317348531,2022-04-15 11:19:25,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10411312,10411312,10411312,103974749707655_4621668374604914,2022-04-15 11:27:44,photo,,https://forms.gle/KRLfdaYRgPkegAFq5,forms.gle,forms
10414354,10414354,10414354,664695763684844_2212820965538975,2022-04-15 11:52:30,link,"Google Forms – create and analyse surveys, for free.",https://forms.gle/A79C3Ro64bhTj9Cq8,forms.gle,forms
10416041,10416041,10416041,220028588428791_1420770855021219,2022-04-15 12:04:20,photo,,https://forms.gle/4J1gfxXFf3gR519n9,forms.gle,forms
10416611,10416611,10416611,982985432423602_1013101016078710,2022-04-15 12:08:54,photo,,"https://forms.gle/pZDVbrjBpJaHxTgf7,",forms.gle,forms
10416815,10416815,10416815,1456073761143507_4989476997803148,2022-04-15 12:10:34,link,"Як зібратися і написати дипломну чи курсову роботу, коли йде війна?",https://forms.gle/FVQ79f2cHi2qVfG69,forms.gle,forms
10416965,10416965,10416965,1456073761143507_4989479494469565,2022-04-15 12:11:51,link,Українська культура під час війни та її відновлення після перемоги,https://forms.gle/wkTeovqHTFtTceeA9,forms.gle,forms
10422577,10422577,10422577,307890782607375_5254245794638491,2022-04-15 12:55:44,photo,,https://forms.gle/fRjAZ55haPf35ZrP7,forms.gle,forms
10423943,10423943,10423943,2979100568856871_4617753191658259,2022-04-15 13:04:22,photo,,https://forms.gle/2mnKpE9c8r3efacp9,forms.gle,forms
10425542,10425542,10425542,228112668466617_670798874197992,2022-04-15 13:17:44,photo,,https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10427335,10427335,10427335,655430294566865_4662192463890608,2022-04-15 13:31:18,photo,,https://forms.gle/S4wetC7TeRSmnanP6,forms.gle,forms
10429940,10429940,10429940,2053384771639249_3033702686940781,2022-04-15 13:52:30,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10431777,10431777,10431777,1326066447431992_5128503810521551,2022-04-15 14:05:33,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10433059,10433059,10433059,208788369231688_4850746665035812,2022-04-15 14:15:21,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10433871,10433871,10433871,212779810191_10166337667885192,2022-04-15 14:21:54,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10434041,10434041,10434041,6810798037_10158495191548038,2022-04-15 14:23:29,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10435222,10435222,10435222,17997359880_10160473152599881,2022-04-15 14:32:30,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10436531,10436531,10436531,2294077994171869_3190922131154113,2022-04-15 14:44:00,photo,,https://forms.gle/JHnLdhLwMrN1SmdD6,forms.gle,forms
10437797,10437797,10437797,1573287586330984_3259934400999619,2022-04-15 14:53:51,link,Târg De Jucării Uzate,https://forms.gle/scrAKKoxouv7trUY6,forms.gle,forms
10437800,10437800,10437800,1257268274371503_4774945025937126,2022-04-15 14:53:53,link,Târg De Jucării Uzate,https://forms.gle/scrAKKoxouv7trUY6,forms.gle,forms
10439795,10439795,10439795,655430294566865_4662418703867984,2022-04-15 15:07:34,photo,,https://forms.gle/S4wetC7TeRSmnanP6,forms.gle,forms
10440196,10440196,10440196,618289891583784_5019299771482752,2022-04-15 15:10:56,photo,,https://forms.gle/TAf8roFNZkvQKbWi7,forms.gle,forms
10440259,10440259,10440259,2817024287946620895_14507613138,2022-04-15 15:11:25,photo,,https://forms.gle/Lab5k4Hm5vS7hs339,forms.gle,forms
10440297,10440297,10440297,128363101050617_1086809388539312,2022-04-15 15:11:46,photo,,https://forms.gle/4J1gfxXFf3gR519n9,forms.gle,forms
10445948,10445948,10445948,583113712191538_1353305345172367,2022-04-15 15:58:16,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10447568,10447568,10447568,212241855617361_2186278951546965,2022-04-15 16:08:38,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10451180,10451180,10451180,188634131298975_2224690354359999,2022-04-15 19:05:31,photo,,https://forms.gle/kSkc8mFZDA48PNhT8,forms.gle,forms
10451361,10451361,10451361,983232911750359_7217040158369572,2022-04-15 19:07:29,photo,,https://forms.gle/GaBsUEAuX8omKpg46,forms.gle,forms
10453194,10453194,10453194,223500192883070_473415431224877,2022-04-15 19:26:37,photo,,https://forms.gle/Pv73ggeB2S6XpA4b8,forms.gle,forms
10455546,10455546,10455546,679074125436567_5339533489390584,2022-04-15 19:49:41,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10456040,10456040,10456040,391347031071095_1874583692747414,2022-04-15 19:55:08,photo,,https://forms.gle/umeCcGxFXy1SKwZH6,forms.gle,forms
10457257,10457257,10457257,485314373128655_518306659829426,2022-04-15 20:06:05,photo,,https://forms.gle/1YvTJ4L6zsSPBka16,forms.gle,forms
10458327,10458327,10458327,1686348598320938_3151332421822541,2022-04-15 20:16:48,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8,forms.gle,forms
10458350,10458350,10458350,503211386422969_4990302284380501,2022-04-15 20:16:59,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8,forms.gle,forms
10458399,10458399,10458399,1470189489930103_3225581357724232,2022-04-15 20:17:27,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8,forms.gle,forms
10458435,10458435,10458435,1002760706430163_5372923262747197,2022-04-15 20:17:47,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8,forms.gle,forms
10458532,10458532,10458532,795080887300967_2321493434659697,2022-04-15 20:18:41,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8,forms.gle,forms
10458744,10458744,10458744,449913621695111_5382724111747346,2022-04-15 20:20:49,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8,forms.gle,forms
10460501,10460501,10460501,115139160581926_311447267617780,2022-04-15 20:40:30,photo,,https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10460503,10460503,10460503,115139160581926_310948357667671,2022-04-15 20:40:30,native_video,,https://forms.gle/SBPmGZWiNRiLVDm77,forms.gle,forms
10466910,10466910,10466910,331045414046348_1327026061114940,2022-04-15 22:13:13,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10467189,10467189,10467189,379406900679082_409795440973561,2022-04-15 22:18:19,link,Ukrainian language classes,https://forms.gle/qrwEHEQgQLnZyAwE9,forms.gle,forms
10467412,10467412,10467412,1744912595778875_3193577720912348,2022-04-15 22:22:47,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8,forms.gle,forms
10469997,10469997,10469997,1152919864845713_2457756544362032,2022-04-15 23:12:51,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8?fbclid=IwAR3LO5SJLZjIKMLL_vbzUeJaB591G1-ws8o8zv7OQR8XaSPEVvM_wYsvxe8,forms.gle,forms
10470514,10470514,10470514,145232989423826_1028845844395865,2022-04-15 23:25:22,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10470528,10470528,10470528,419126951470621_5214283605288241,2022-04-15 23:25:37,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10470543,10470543,10470543,128343973710_10159774727588711,2022-04-15 23:25:59,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10470795,10470795,10470795,419126951470621_5214293641953904,2022-04-15 23:32:07,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10471135,10471135,10471135,606748262720044_5399486183446204,2022-04-15 23:40:43,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10471162,10471162,10471162,1611516942417472_3321938431375306,2022-04-15 23:41:16,link,Rosa Morena Milonga Pomeridiana di Pasquetta,https://forms.gle/6ayghGwPhWFAYrbJ7,forms.gle,forms
10472490,10472490,10472490,2445149202283866_2504571493008303,2022-04-16 00:12:45,link,This is a re-share of a post,https://forms.gle/uYbJE3Mwrthp74uj7,forms.gle,forms
10473278,10473278,10473278,325232999648758_351907583647966,2022-04-16 00:31:19,photo,,https://forms.gle/DRkoo9JzfZRiKb9Q6?fbclid=IwAR2EFwga8Oa9lyIEK0TRC70NQREVexDBSEIGGmAtgHiFjdAs7bA0YVu5xW0,forms.gle,forms
10473344,10473344,10473344,1819066184932806_1957336177772472,2022-04-16 00:33:45,link,This is a re-share of a post,https://forms.gle/fcTvMay935wpujBF6,forms.gle,forms
10473508,10473508,10473508,1338893533190973_1365923260488000,2022-04-16 00:37:57,photo,,forms.gle/sFi4pS2eZnwcoq2g6,,forms
10479357,10479357,10479357,300191307828733_819752172539308,2022-04-16 03:03:14,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8,forms.gle,forms
10479888,10479888,10479888,167907150315574_1407845482988395,2022-04-16 03:16:33,photo,,https://forms.gle/sQZRFWG3pmdhS5aG8,forms.gle,forms
10487262,10487262,10487262,835362270728319_1027351574862720,2022-04-16 05:26:50,photo,,https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10488872,10488872,10488872,855225681207281_5356670281062776,2022-04-16 05:45:56,photo,,https://forms.gle/uoWyR1SNEWjifKiAA,forms.gle,forms
10490333,10490333,10490333,789821664492893_2480253398783036,2022-04-16 06:03:41,link,Mar War,https://forms.gle/1Vw5bauwNb2nRWpGA,forms.gle,forms
